id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
53067e1f-7ce5-4de6-be58-8ab656bc36d1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,12,3,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
969a4ef8-49e6-4e65-89cd-cdf7b0987631,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,13,5,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
322ead51-20c0-4c7a-8599-ffa582ed8ac9,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,14,6,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
4080d0c4-03d7-4741-b393-bf3ceb2ee043,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,15,4,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
27d55095-e230-4618-a90b-ae6679e7e8ce,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,16,4,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
6e316cfc-93b8-4390-9b33-92108c39fe3d,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,17,6,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
5cf0c4a9-9f5d-4ab2-ad69-51841a8c660a,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,18,13,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
743a2f9c-3c21-4d34-91c7-22d08c9799be,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,2,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
d573f195-c3af-4945-bf10-d0fd4bd52be5,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,3,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
fc7587e3-2fd2-4450-8de6-9c964195c9d2,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,4,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
6ea1ab5b-0abb-4774-a992-9c238d2a165c,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,5,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
5bd9286d-3e2c-44c7-b463-618f0789e0a0,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,6,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
281e8c35-9555-463b-b678-dc16178e5ee0,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,7,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
bb0f68a6-24a7-4155-94e6-c6e758325a38,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,8,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
48cfc049-8be5-4304-a288-fe223d9f3614,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,9,9,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
51a03b31-4697-482b-9c4d-62f9491718cc,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,10,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
24460893-be7e-4d5f-93bf-fe4928ca483c,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,11,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
b7ee9d02-3964-4fc4-863b-ca6f2e5f0416,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,12,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
3baf9baa-2658-47a5-a83b-b6aa07008223,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,13,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
f20dd55f-484c-45eb-b0ba-9c1e4c27ffbf,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,14,6,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
4c8fdefc-c2d3-4866-ab9e-f75a688be5a1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,15,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
41935db1-f223-4850-9e8e-2f5c7f8dc323,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,16,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
8b7278b8-3eb7-4559-8de9-e3631af2404f,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,17,6,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
1ecf5f54-2acb-4d7d-af05-0f963b08e8db,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,18,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
cdf3b3f6-1c51-4d93-912c-e5b71c0bd58a,44447724-0d2c-4601-b0c6-e53714d03f63,2,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
92eb3ded-af1e-4a1d-aeaa-6c0f2ffef34d,44447724-0d2c-4601-b0c6-e53714d03f63,3,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
f54a8a4f-1812-43ee-bb2d-56206b0c9007,44447724-0d2c-4601-b0c6-e53714d03f63,4,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
5abb5b5c-317b-4f36-98e0-cb273c4cfd79,44447724-0d2c-4601-b0c6-e53714d03f63,5,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
df2987d4-2d19-43e4-b5fc-5bea2bdb8599,44447724-0d2c-4601-b0c6-e53714d03f63,6,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
3642b029-92e0-49fc-ab75-7262e6481ea4,44447724-0d2c-4601-b0c6-e53714d03f63,7,3,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
dc6169ac-2070-47cb-ae65-48b9d765eeeb,44447724-0d2c-4601-b0c6-e53714d03f63,8,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
1b7c2ec8-d2ac-4ebc-8362-09317d39db15,44447724-0d2c-4601-b0c6-e53714d03f63,9,8,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
ae066ea3-9d05-4f14-a078-a8b1df7b4732,44447724-0d2c-4601-b0c6-e53714d03f63,10,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
93842d43-2f2a-44a3-a34a-8e1e1659a52c,44447724-0d2c-4601-b0c6-e53714d03f63,11,3,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
9d2a635a-34db-43e7-8180-591b3d8d2eaf,44447724-0d2c-4601-b0c6-e53714d03f63,12,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
66036e3c-7a9e-4721-9ace-5a2dc1107029,44447724-0d2c-4601-b0c6-e53714d03f63,13,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
bacf56b3-dd5c-4720-bb15-6e44becf5bfc,44447724-0d2c-4601-b0c6-e53714d03f63,14,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
b28a0804-06d4-48b3-a5db-7a35183adbd0,44447724-0d2c-4601-b0c6-e53714d03f63,15,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a851330f-4e5d-4422-acc8-25fb5026377a,44447724-0d2c-4601-b0c6-e53714d03f63,16,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
3b21a054-e00a-4d15-8e44-3dd91d8feaae,44447724-0d2c-4601-b0c6-e53714d03f63,17,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a7d66861-3881-4b10-b153-63c3ead9fecf,44447724-0d2c-4601-b0c6-e53714d03f63,18,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
66a74021-4a8a-4ea4-a33a-cc424bb5c99f,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,2,5,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
da40e4d0-8d1b-4ed4-923d-94b172ee2e77,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,3,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
a5e71f94-9314-4172-87b7-a7e2ffed7841,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,4,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
6835a20c-18d1-46ef-b672-1315bcf037c1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,5,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
7b7c3621-d262-4148-8fb6-1824e23fc508,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,6,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
c785b1f1-40a6-4936-b8be-38c9eaa1129f,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,7,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
0bee0b6e-f005-4c8e-813d-23801bce887e,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,8,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
ebddcfe6-dbe1-4294-8445-3f911a92b801,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,9,7,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
57df711d-6bb3-4c20-aa66-b4d9cc11134f,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,10,5,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
32226bb2-0924-4038-abf4-55f413f844d3,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,11,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
f774a9bf-090b-4af8-8258-ad4a8d15e81b,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,12,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
dacccdd3-8b58-443b-8784-85b6b86bb978,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,13,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
9b4f983d-cb7e-4976-bf68-0e9b500c15b2,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,14,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
3d9d38d3-4d3b-4eee-a525-1ccce4d97a55,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,15,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
a5ad1c94-8ee1-4e46-9a7f-eb55838a32db,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,16,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
c5dcb167-f7f9-4bd2-8745-7d219f390942,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,17,7,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
498e30af-97ba-4b54-be88-ab5b626acb0a,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,18,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
2cbaab47-8dcd-4d61-90ba-9fe7ee26c7ef,fdd25cd4-90fe-4002-b08b-95ff807080ba,5,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba
3aa2bdb7-7a7d-49c8-998a-10eb25e169c7,fdd25cd4-90fe-4002-b08b-95ff807080ba,6,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
8968a5d6-89c2-4fb6-987f-a4d8a21b4af0,fdd25cd4-90fe-4002-b08b-95ff807080ba,7,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
ec26cd35-fca9-4fd0-adb9-cb1b45671bd4,fdd25cd4-90fe-4002-b08b-95ff807080ba,8,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
8685b0d6-860e-49f2-9f61-90fb5bb1250d,fdd25cd4-90fe-4002-b08b-95ff807080ba,9,7,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
22cecaca-37b0-43b8-b252-833349a936ce,fdd25cd4-90fe-4002-b08b-95ff807080ba,10,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
8346d888-d00c-416f-a552-df04f952b3ea,fdd25cd4-90fe-4002-b08b-95ff807080ba,11,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
512fe53b-f87a-41d3-9214-99743bcd4a06,fdd25cd4-90fe-4002-b08b-95ff807080ba,12,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
3b071fa4-2ff7-478d-97f5-cb9078d2b888,fdd25cd4-90fe-4002-b08b-95ff807080ba,13,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
9374536b-c1c8-4506-946d-6b9bc7228517,fdd25cd4-90fe-4002-b08b-95ff807080ba,14,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
95efbd03-048f-472f-ac93-3519539aff8d,fdd25cd4-90fe-4002-b08b-95ff807080ba,15,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
8d457a4d-1128-4282-8423-2aa587020d1c,fdd25cd4-90fe-4002-b08b-95ff807080ba,16,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
77bc918b-e58e-4787-a711-f12fcc815f67,fdd25cd4-90fe-4002-b08b-95ff807080ba,17,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
280f1b46-64f4-4739-a027-12617809e58b,fdd25cd4-90fe-4002-b08b-95ff807080ba,18,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
7d18ae2f-f293-4c78-bc0e-109615bae640,c9c44f56-2b25-4444-be7a-60dcb33140b2,9,6,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
843ca23c-6ae6-40da-8987-085b900f7523,c9c44f56-2b25-4444-be7a-60dcb33140b2,10,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
185663e5-b25a-48a2-8afe-d93c8246c5b0,c9c44f56-2b25-4444-be7a-60dcb33140b2,11,3,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
7c982dd6-58dd-484f-87ed-acaba2f2fa65,c9c44f56-2b25-4444-be7a-60dcb33140b2,12,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
83427e58-17d8-496c-9f01-aa6669817b2f,c9c44f56-2b25-4444-be7a-60dcb33140b2,13,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
c2f12e92-22aa-4b6d-a93a-6e0de25a0b1e,c9c44f56-2b25-4444-be7a-60dcb33140b2,14,6,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
55ab3297-568b-44e5-b085-6a7df8a82336,c9c44f56-2b25-4444-be7a-60dcb33140b2,15,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
9b058d2d-de6c-4820-a2b5-c2266cef5cda,c9c44f56-2b25-4444-be7a-60dcb33140b2,16,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
15f3725e-5c88-4769-bfc4-a12348d8b476,c9c44f56-2b25-4444-be7a-60dcb33140b2,17,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
81ea55fa-6d47-4f82-baf7-87b82d694446,,4,2,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
b53d5dc1-cbf9-4761-89f9-95936ae5b0ab,,5,5,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
6b659b1e-e985-4c8c-b561-9ec1ba89812f,,6,6,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
72a534cd-c530-458b-9823-a6f5e48fdb44,,7,4,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
64644c00-90f2-42a5-989e-32121f856d5e,,8,6,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
599f0014-ba5b-47e1-87cb-73858c19929e,,9,7,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
4f31f37d-5c61-433c-a129-f405495d4b72,,1,6,2026-03-31T12:47:31.908211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,2,885a2ebf-a33e-44a1-a5dd-ef1922c7778b
10fd9b81-77fd-4cc3-b98d-0cd161f3980e,,2,4,2026-03-31T12:47:31.908211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,2,885a2ebf-a33e-44a1-a5dd-ef1922c7778b
f8188c76-8a58-42b6-9884-3f81fe98098a,,3,4,2026-03-31T12:47:31.908211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,2,885a2ebf-a33e-44a1-a5dd-ef1922c7778b
155a2a48-aa11-45a5-94bd-e4f443642a77,,4,4,2026-03-31T12:47:31.908211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,2,885a2ebf-a33e-44a1-a5dd-ef1922c7778b
