id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
ead0ade9-435e-4dbb-8ff6-1e78028b3793,06ccd75a-85fb-49da-b531-5ea45a09645f,17,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
8878d96f-f18e-4e5d-bf5d-d89b607369e6,06ccd75a-85fb-49da-b531-5ea45a09645f,18,7,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
325ffc89-e183-4a53-ba6e-8e43a530a433,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,2,9,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
e20a1260-5c05-4850-b905-506e4f8d1010,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,3,5,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
ec29bb70-11fa-4baf-b37c-e64c42242f99,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,4,4,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
86b5ba1f-99e5-4287-b976-ea414d0feb60,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,5,4,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
7640220a-68b5-4cba-be11-09d8e83685f5,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,6,6,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
934c153e-e20b-46d9-b1c5-519d7f8bbb68,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,7,3,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
7a2d7690-56c8-4e31-ab07-9efff7780cdc,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,8,5,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
fbc19356-c629-44f6-9e76-25eaa4845c82,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,9,8,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
3301b2cf-df7b-4fba-bda3-3a1ca94fd0e8,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,10,5,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
a2238da7-dc55-4519-a4a5-e5d682e2fb0a,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,11,3,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
277b4a84-63b4-40bc-ac06-66aea2e43feb,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,12,3,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
38e223a4-fa1f-47ef-a256-8e198228d8a2,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,13,5,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
da1202eb-ab82-4843-b584-7ed83edb2309,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,14,6,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
fe9e0020-f7ed-486a-8c40-685a072b6877,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,15,4,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
ccd1c825-4969-4b43-9216-b9d07226eda3,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,16,4,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
910ff66e-61c4-4565-8998-09e77c13caed,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,17,6,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
5a673aad-a510-4d31-9ad8-91ec89eda104,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,18,13,2026-03-30T14:53:37.590273+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,78fb4ed0-ba6c-4b98-a34b-bb8fa7f01091,false,,false,,,,1,
ce207804-86f8-4de7-8487-dc3fcd67e681,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,2,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
57ae8e2b-7b66-4a9c-96fb-235d0afb4efa,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,3,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
426cf801-dadd-4238-a65d-5d5790ae55e6,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,4,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
15194836-abc9-4676-b386-11174c0351c5,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,5,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
c35fb4d8-9a55-48d4-828f-066e13c612f6,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,6,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
7c3099bf-e71d-48e1-9833-4af3d9b9a844,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,7,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
149d0917-b466-40f1-826d-f6ccb57ccc10,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,8,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
a55b7237-a77a-449a-98d9-6d8d523c7aba,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,9,9,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
a8c36a1e-6ed8-4749-abc7-7a4230fa76fc,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,10,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
82a4f326-b0df-4d59-bf82-6674746c43fa,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,11,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
d0d99150-cd87-453c-b24c-b9a5135af831,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,12,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
90b191ce-55fb-4433-86ef-4c08ad41a69a,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,13,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
f3e5bc5c-6270-4c6f-be46-23de2507053d,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,14,6,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
8eb13d1d-249c-4f7a-abfd-7e05069d8bb9,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,15,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
09625e25-a688-4718-a92b-531c76f41a81,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,16,4,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
5d6f15a1-8903-4bff-ad57-64f044d3cb83,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,17,6,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
300c53e9-e589-476c-846b-fec07ec03499,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,18,5,2026-03-30T14:54:31.140514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ee5ab7c6-0546-4277-8d04-5e6b48ea52a3,false,,false,,,,1,
c2317bcb-50c6-4e88-8fc7-dccaabc3f7ed,44447724-0d2c-4601-b0c6-e53714d03f63,2,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
dcd1be51-bd49-4e87-b983-80fb2ac445ef,44447724-0d2c-4601-b0c6-e53714d03f63,3,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
cde494e9-ab58-4376-b3a8-4ae229723d94,44447724-0d2c-4601-b0c6-e53714d03f63,4,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a0259815-2bf4-49eb-8255-4b7bc81fb33a,44447724-0d2c-4601-b0c6-e53714d03f63,5,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
f8ddf5aa-5e33-4435-99ab-dc160dead2a9,44447724-0d2c-4601-b0c6-e53714d03f63,6,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
2336a69d-c2d0-4bc0-ba94-12fb2f2851c7,44447724-0d2c-4601-b0c6-e53714d03f63,7,3,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
7c74d8cf-3bfa-4939-bb91-7b8845256205,44447724-0d2c-4601-b0c6-e53714d03f63,8,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
00a44a51-f1f5-45ea-9b42-b1519de5bb30,44447724-0d2c-4601-b0c6-e53714d03f63,9,8,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
261ac38d-a207-454f-88e3-165488fd9446,44447724-0d2c-4601-b0c6-e53714d03f63,10,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
8eb90155-45f0-4b1d-b07a-8726cbfac50e,44447724-0d2c-4601-b0c6-e53714d03f63,11,3,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
fad3196d-e02a-4e45-b22d-41e16d1a4f97,44447724-0d2c-4601-b0c6-e53714d03f63,12,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
9e95926e-c93d-42fd-9b5c-11e36ba043a9,44447724-0d2c-4601-b0c6-e53714d03f63,13,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a16e7d6c-e529-491a-a5eb-8b511fdfc5b7,44447724-0d2c-4601-b0c6-e53714d03f63,14,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
9cd2f78c-d608-4167-9af5-b2bf8babd969,44447724-0d2c-4601-b0c6-e53714d03f63,15,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
571b7d1a-94c9-4395-b7cb-beff4e7cd7ff,44447724-0d2c-4601-b0c6-e53714d03f63,16,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a2026434-9cd5-4265-9b47-df20e12cf1fe,44447724-0d2c-4601-b0c6-e53714d03f63,17,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
5f7a547c-b857-4bcd-8cdb-3d28e3c9391a,44447724-0d2c-4601-b0c6-e53714d03f63,18,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
8091f126-8bce-4e98-90ec-57b17c30eeb8,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,2,5,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
3be2d761-5bce-49f1-b2c2-2edd1d76182f,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,3,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
581c1780-7c7c-4381-a2a1-acfc5eab4142,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,4,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
76afeb25-22e9-4af0-ae89-2c02396ef382,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,5,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
138bf072-cc77-417f-9b8f-61b4c3f0eb29,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,6,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
4934a522-04d2-45a6-8003-a138b8f0a895,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,7,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
3e973642-98a3-42f6-89ef-cadff8811918,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,8,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
b79b8874-b9b9-4ba1-b81c-6121d9838384,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,9,7,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
8cc98cac-589d-45e9-96c6-71c3fed07961,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,10,5,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
a2f3f341-c03c-419d-80ef-9a5410c95e35,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,11,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
0a01cdbb-737d-4a8a-afba-2281b8c3e037,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,12,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
1de1efba-2d8d-4992-8032-8f071e853674,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,13,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
7476fedb-1971-4707-a820-77a5ae1ab915,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,14,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
31290c2b-6801-4d70-aa8a-55938dd4a7c3,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,15,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
a853bc78-f0b6-446a-8ef8-9c0386fe3f98,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,16,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
e2d8f96b-cbc6-473c-b940-565066ea569d,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,17,7,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
47145cbb-8cac-4a0c-9325-d156e020a580,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,18,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
f2418414-1602-47ec-8917-55824a5abaaf,fdd25cd4-90fe-4002-b08b-95ff807080ba,5,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba
add54956-7601-4441-8957-085d17cee005,fdd25cd4-90fe-4002-b08b-95ff807080ba,6,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
19d7cb30-4318-4ec4-a999-602d90da4393,fdd25cd4-90fe-4002-b08b-95ff807080ba,7,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
e29a1d27-8c96-4380-808f-4fd0ec162aea,fdd25cd4-90fe-4002-b08b-95ff807080ba,8,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
c62ccb7d-6332-4fb8-8f7c-f7a4dd59410d,fdd25cd4-90fe-4002-b08b-95ff807080ba,9,7,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
13d86bcb-28b0-4eb3-a052-e159a6763470,fdd25cd4-90fe-4002-b08b-95ff807080ba,10,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
40bfb60d-7c84-49ec-b867-e2377e301e69,fdd25cd4-90fe-4002-b08b-95ff807080ba,11,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
d9e2484e-8337-4265-878a-b8c705bfd10c,fdd25cd4-90fe-4002-b08b-95ff807080ba,12,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
f9d7f37a-e6c8-47b8-a85b-fdd9147c8e0a,fdd25cd4-90fe-4002-b08b-95ff807080ba,13,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
b681beb3-ea5c-4d7c-9c9e-b3e58b32add5,fdd25cd4-90fe-4002-b08b-95ff807080ba,14,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
99851478-792d-42b8-9677-60fbe9ee5356,fdd25cd4-90fe-4002-b08b-95ff807080ba,15,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
b60a13e1-91a5-4c89-8d10-2ba367d41829,fdd25cd4-90fe-4002-b08b-95ff807080ba,16,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
8f218c7b-a4e6-46db-b462-aafd0a04ba25,fdd25cd4-90fe-4002-b08b-95ff807080ba,17,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
716b830d-7b0a-4384-baa4-4304e1861c11,fdd25cd4-90fe-4002-b08b-95ff807080ba,18,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
512360f4-71cd-4909-a150-f7d6d4f4e73e,c9c44f56-2b25-4444-be7a-60dcb33140b2,9,6,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
2d9383d4-ecd0-478e-92d2-dadfa933aec7,c9c44f56-2b25-4444-be7a-60dcb33140b2,10,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
e4c7d9be-f702-4056-822f-5b899340a1d3,c9c44f56-2b25-4444-be7a-60dcb33140b2,11,3,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
9e38125c-019f-4d76-82a9-c5977a71078d,c9c44f56-2b25-4444-be7a-60dcb33140b2,12,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
9199648e-b3c7-4982-9e0f-4e5253ca0ffa,c9c44f56-2b25-4444-be7a-60dcb33140b2,13,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
81995829-48b3-4d65-b29b-c881c0fc3eab,c9c44f56-2b25-4444-be7a-60dcb33140b2,14,6,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
